0.08157661557197571	0.0	0.0	0.1626845747232437	0.0	0.12869706749916077	0.0	0.17222584784030914	0.0	0.0	0.0	0.0	0.21171647310256958	0.0	0.1801789104938507	0.0	0.0	0.0	0.0	0.25041136145591736	0.0	0.0	0.11274749040603638	0.0	0.0	0.0	0.0	0.0	0.0	0.12752772867679596	0.0	0.14270834624767303	0.18130096793174744	0.16381454467773438	0.0	0.17181390523910522	0.23362383246421814	0.0	0.0	0.0	0.087919220328331	0.0	0.2304076850414276	0.0	0.0	0.0	0.1461288034915924	0.33614209294319153	0.13300473988056183	0.0	0.0	0.0	0.08710017055273056	0.1013433039188385	0.0	0.19967293739318848	0.1433781087398529	0.12568524479866028	0.0	0.0	0.24131879210472107	0.0	0.15491321682929993	0.0	0.19315595924854279	0.0	0.0	0.12837831676006317	0.0	0.05789406970143318	0.0	0.1245017871260643	0.0	0.0	0.0	0.0	0.22849160432815552	0.0	0.26834529638290405	0.0	0.0	0.0	0.0	0.11353792995214462	0.0	0.0	0.1582510769367218	0.0	0.0	0.0	0.0	0.0	0.0	0.10091008245944977	0.03424059599637985	0.19293956458568573	0.22143900394439697	0.1897328495979309	0.0	0.18383818864822388	0.13226169347763062	0.0	0.0	0.0	0.10227900743484497	0.0	0.23083029687404633	0.0	0.0	0.0	0.15650686621665955	0.3463238775730133	0.07653629779815674	0.0	0.0	0.0	0.0	0.19355745613574982	0.0	0.16908720135688782	0.1700058877468109	0.17532795667648315	0.0	0.0	0.2393389642238617	0.0	0.018919728696346283	0.0
0.0	0.0	0.0	0.0	0.0	0.07343542575836182	0.0	0.22067323327064514	0.0	0.0	0.20218732953071594	0.0	0.14496435225009918	0.0	0.29941660165786743	0.0	0.0	0.0	0.0	0.058744724839925766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043413881212472916	0.24960656464099884	0.08009311556816101	0.05502461642026901	0.13144320249557495	0.0	0.14197030663490295	0.2279466688632965	0.0	0.0	0.16615194082260132	0.07147957384586334	0.0	0.20352035760879517	0.0	0.0	0.0	0.03515564650297165	0.4587128758430481	0.0036725401878356934	0.0	0.0	0.09364555776119232	0.011562488973140717	0.03828732296824455	0.0	0.24578671157360077	0.04604692757129669	0.1496712863445282	0.0	0.0	0.14987064898014069	0.0	0.0	0.0	0.16185355186462402	0.0	0.0	0.0	0.0	0.10873289406299591	0.0	0.23774194717407227	0.0	0.0	0.06938904523849487	0.0	0.21690583229064941	0.0	0.40878450870513916	0.0	0.0	0.0	0.0	0.07312323153018951	0.0	0.0	0.16033080220222473	0.0	0.0	0.0	0.0	0.0	0.0	0.10893981158733368	0.1089419573545456	0.030249565839767456	0.17777982354164124	0.2715305685997009	0.0	0.274986207485199	0.2377009391784668	0.0	0.0	0.0	0.22524994611740112	0.0	0.16956686973571777	0.0	0.0	0.0	0.005765972658991814	0.6053329706192017	0.04697778820991516	0.0	0.0	0.2342270016670227	0.11747284233570099	0.0	0.0	0.2701970636844635	0.04204224422574043	0.17101460695266724	0.0	0.0	0.04865717887878418	0.0	0.0838518887758255	0.0
0.1666477769613266	0.0	0.0	0.0	0.0	0.0	0.0	0.13926057517528534	0.0	0.0	0.03243297338485718	0.0	0.1916678547859192	0.0	0.39614754915237427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11382116377353668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010114356875419617	0.1840045154094696	0.10717497766017914	0.15589238703250885	0.0	0.04505772143602371	0.09361542016267776	0.0	0.0	0.10135143995285034	0.21177832782268524	0.0	0.13225558400154114	0.0	0.0	0.0	0.0	0.2898721694946289	0.0	0.0	0.0	0.18633303046226501	0.16262811422348022	0.2256496697664261	0.0	0.25012731552124023	0.12241368740797043	0.06570015102624893	0.0	0.0	0.12013445049524307	0.0	0.3394816815853119	0.0	0.25749102234840393	0.0	0.0	0.0	0.0	0.058265507221221924	0.0	0.26433560252189636	0.0	0.0	0.1796860694885254	0.0	0.16148312389850616	0.0	0.32822978496551514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1012846902012825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05480046942830086	0.16799694299697876	0.0	0.14811421930789948	0.0	0.07267217338085175	0.3922158479690552	0.0	0.0	0.0	0.16975480318069458	0.0	0.23034070432186127	0.0	0.0	0.0	0.0	0.44304484128952026	0.0	0.0	0.0	0.1379808485507965	0.22921332716941833	0.016734100878238678	0.0	0.31994277238845825	0.13495032489299774	0.05652480572462082	0.0	0.0	0.19918373227119446	0.0	0.12875860929489136	0.0
0.09397061914205551	0.0	0.0	0.0	0.0	0.0	0.0	0.027314066886901855	0.0	0.0	0.024583421647548676	0.0	0.10785937309265137	0.0	0.44164639711380005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030671028420329094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06543692946434021	0.2248266339302063	0.0	0.1262785941362381	0.0	0.05522345006465912	0.31215277314186096	0.0	0.0	0.00148797407746315	0.12392639368772507	0.0	0.2339034378528595	0.0	0.0	0.0	0.0	0.34225258231163025	0.0	0.0	0.0	0.03546249866485596	0.09203147888183594	0.07456362992525101	0.0	0.26589399576187134	0.1131286695599556	0.10490792989730835	0.0	0.0	0.23521488904953003	0.0	0.14741799235343933	0.0	0.05426320433616638	0.0	0.0	0.17303618788719177	0.0	0.12123888731002808	0.0	0.14588512480258942	0.0	0.0	0.0	0.0	0.24702537059783936	0.0	0.2330598533153534	0.0	0.0	0.0	0.0	0.2879708409309387	0.0	0.0	0.11482822895050049	0.0	0.0	0.0	0.0	0.0	0.0	0.1569403111934662	0.0	0.15885291993618011	0.1402752697467804	0.14454396069049835	0.0	0.1456567794084549	0.20087385177612305	0.0	0.0	0.0	0.10546192526817322	0.0	0.19950762391090393	0.0	0.0	0.0	0.13874207437038422	0.3213784098625183	0.08853712677955627	0.0	0.0	0.02226845920085907	0.09486435353755951	0.1045520156621933	0.0	0.19765323400497437	0.12216395139694214	0.12193390727043152	0.0	0.0	0.2097339928150177	0.0	0.1506841629743576	0.0
0.12967106699943542	0.0	0.0	0.12076668441295624	0.0	0.04785238578915596	0.0	0.1408470869064331	0.0	0.0	0.0	0.0	0.11050944030284882	0.0	0.2738681137561798	0.0	0.0	0.0	0.0	0.08795438706874847	0.0	0.0	0.15453943610191345	0.0	0.0	0.0	0.0	0.0	0.0	0.0399574339389801	0.026296555995941162	0.1733018308877945	0.1310865730047226	0.1955210566520691	0.0	0.14089015126228333	0.28707051277160645	0.0	0.0	0.0	0.1495462954044342	0.0	0.25086599588394165	0.0	0.0	0.0	0.0	0.43983423709869385	0.0	0.0	0.0	0.07454829663038254	0.12336784601211548	0.02566520869731903	0.0	0.24054600298404694	0.162866473197937	0.13119809329509735	0.0	0.0	0.21910928189754486	0.0	0.07696869969367981	0.0	0.25792959332466125	0.0	0.0	0.05528818070888519	0.0	0.08057790994644165	0.0	0.2368377447128296	0.0	0.0	0.11605759710073471	0.0	0.17509156465530396	0.0	0.3006887137889862	0.0	0.0	0.0	0.0	0.025933310389518738	0.0	0.0	0.1289711743593216	0.0	0.0	0.0	0.0	0.0	0.0	0.0023599211126565933	0.07649914920330048	0.16033607721328735	0.15373638272285461	0.20027513802051544	0.0	0.1658610701560974	0.24333587288856506	0.0	0.0	0.0	0.12316521257162094	0.0	0.26542067527770996	0.0	0.0	0.0	0.10192897915840149	0.39228469133377075	0.02177828550338745	0.0	0.0	0.019958876073360443	0.0	0.08665566146373749	0.0	0.19309717416763306	0.1593184620141983	0.17106616497039795	0.0	0.0	0.23938339948654175	0.0	0.10435529053211212	0.0
0.09845567494630814	0.0	0.0	0.0	0.0	0.0	0.0	0.11102119088172913	0.0	0.0	0.02949032187461853	0.0	0.20151294767856598	0.0	0.37788301706314087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07815483957529068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.207303985953331	0.14132794737815857	0.18202926218509674	0.0	0.04912978410720825	0.19043435156345367	0.0	0.0	0.0	0.2565613090991974	0.0	0.14683787524700165	0.0	0.0	0.0	0.0	0.43939316272735596	0.0	0.0	0.0	0.267579048871994	0.4351067841053009	0.12352397292852402	0.0	0.3261170983314514	0.1535799503326416	0.010749824345111847	0.0	0.0	0.08860091865062714	0.0	0.2872880697250366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07701021432876587	0.0	0.0	0.16819125413894653	0.0	0.0	0.0	0.24931050837039948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27785882353782654	0.19891127943992615	0.07322533428668976	0.031863413751125336	0.0	0.1671620011329651	0.2223527729511261	0.0	0.0	0.1939195692539215	0.0017999783158302307	0.0	0.174745112657547	0.0	0.0	0.0	0.03628037869930267	0.32956600189208984	0.07565818727016449	0.0	0.0	0.0749448910355568	0.0414808914065361	0.17183257639408112	0.0	0.2684812545776367	0.04913889244198799	0.04628662019968033	0.0	0.0	0.17429380118846893	0.0	0.05689592659473419	0.0
0.19466103613376617	0.0	0.0	0.0	0.0	0.018613263964653015	0.0	0.19199895858764648	0.0	0.0	0.06811868399381638	0.0	0.16403256356716156	0.0	0.2818768322467804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11078374087810516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036350317299366	0.16507142782211304	0.0	0.0974653959274292	0.0	0.0014495849609375	0.2054564654827118	0.0	0.0	0.15345247089862823	0.11293584853410721	0.0	0.187710702419281	0.0	0.0	0.0	0.0	0.23559007048606873	0.0	0.0	0.0	0.06796364486217499	0.030397608876228333	0.18521350622177124	0.0	0.2651144862174988	0.07183960825204849	0.09746886789798737	0.0	0.0	0.20387208461761475	0.0	0.21587947010993958	0.0	0.22760771214962006	0.0	0.0	0.0	0.0	0.004607781767845154	0.0	0.19194510579109192	0.0	0.0	0.11635363101959229	0.0	0.162800595164299	0.0	0.39963430166244507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1080096960067749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05194335803389549	0.17844891548156738	0.10891465097665787	0.1533234864473343	0.0	0.1316329389810562	0.30671751499176025	0.0	0.0	0.0	0.10521583259105682	0.0	0.25374627113342285	0.0	0.0	0.0	0.02999199740588665	0.37982824444770813	0.0	0.0	0.0	0.013541266322135925	0.037464406341314316	0.07445249706506729	0.0	0.23781484365463257	0.1391025185585022	0.13208477199077606	0.0	0.0	0.24787217378616333	0.0	0.09094537049531937	0.0
0.005267873406410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10215549170970917	0.0	0.11514609307050705	0.0	0.0	0.0	0.0	0.05720396339893341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034183159470558167	0.04274018481373787	0.23461447656154633	0.0	0.13974536955356598	0.0	0.0	0.5670233368873596	0.0	0.0	0.0	0.14697350561618805	0.0	0.22908253967761993	0.0	0.0	0.0	0.0	0.3777238130569458	0.0	0.0	0.0	0.11992563307285309	0.32240036129951477	0.018700018525123596	0.0	0.40653085708618164	0.07749904692173004	0.11745679378509521	0.0	0.0	0.23587630689144135	0.0	0.16227300465106964	0.0	0.20058399438858032	0.0	0.0	0.06312230229377747	0.0	0.13441655039787292	0.0	0.19288545846939087	0.0	0.0	0.04088117927312851	0.0	0.20650732517242432	0.0	0.20985879004001617	0.0	0.0	0.0	0.0	0.27441006898880005	0.0	0.0	0.03430943191051483	0.0	0.0	0.0	0.0	0.0	0.0	0.13540805876255035	0.056068889796733856	0.17774932086467743	0.17610642313957214	0.21739235520362854	0.0	0.1484094262123108	0.11126290261745453	0.0	0.0	0.0	0.1388833075761795	0.0	0.19107398390769958	0.0	0.0	0.0	0.08244776725769043	0.34171026945114136	0.17333616316318512	0.0	0.0	0.03505680710077286	0.08114650845527649	0.0129175940528512	0.0	0.13477283716201782	0.14971241354942322	0.20721809566020966	0.0	0.0	0.18752360343933105	0.0	0.09429949522018433	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03462643176317215	0.0	0.2208787351846695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04883899167180061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035575173795223236	0.21798479557037354	0.0909743681550026	0.18263360857963562	0.0	0.0925913006067276	0.19493135809898376	0.0	0.0	0.0	0.17235217988491058	0.0	0.22421763837337494	0.0	0.0	0.0	0.0	0.3928062915802002	0.0	0.0	0.0	0.14041313529014587	0.14684264361858368	0.05334747955203056	0.0	0.23833253979682922	0.15068776905536652	0.08382375538349152	0.0	0.0	0.17196890711784363	0.0	0.1364516317844391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07155567407608032	0.0	0.23427438735961914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04500974342226982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01684381812810898	0.22818979620933533	0.05047549679875374	0.10241919755935669	0.0	0.040182746946811676	0.07730492949485779	0.0	0.0	0.17007997632026672	0.11798668652772903	0.0	0.1659206748008728	0.0	0.0	0.0	0.024544160813093185	0.15795880556106567	0.0	0.0	0.0	0.07190434634685516	0.0	0.2749064564704895	0.0	0.20644578337669373	0.08556616306304932	0.08971056342124939	0.0	0.0	0.18400529026985168	0.0	0.24456873536109924	0.0
0.10203984379768372	0.0	0.0	0.0	0.0	0.0	0.0	0.09897445887327194	0.0	0.0	0.02751452475786209	0.0	0.06044428050518036	0.0	0.24582871794700623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0523768849670887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09270591288805008	0.19107407331466675	0.0	0.12713056802749634	0.0	0.04495938867330551	0.4151701033115387	0.0	0.0	0.0	0.1571679562330246	0.0	0.23939746618270874	0.0	0.0	0.0	0.0	0.40261226892471313	0.0	0.0	0.0	0.12001559138298035	0.23073500394821167	0.04282379150390625	0.0	0.34142792224884033	0.1221592053771019	0.04310283809900284	0.0	0.0	0.21815425157546997	0.0	0.14700700342655182	0.0	0.25944143533706665	0.0	0.0	0.0	0.0	0.031529173254966736	0.0	0.18668878078460693	0.0	0.0	0.07945509254932404	0.0	0.17051298916339874	0.0	0.4244542717933655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14352673292160034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08606595546007156	0.15188899636268616	0.09515336900949478	0.15188193321228027	0.0	0.10208694636821747	0.2298130989074707	0.0	0.0	0.019611630588769913	0.10392393171787262	0.0	0.23425665497779846	0.0	0.0	0.0	0.06287328898906708	0.3197307884693146	0.0	0.0	0.0	0.02241005003452301	0.0	0.1592414677143097	0.0	0.219757080078125	0.11381731182336807	0.16061344742774963	0.0	0.0	0.22829923033714294	0.0	0.14048656821250916	0.0
0.12167157232761383	0.0	0.0	0.012992873787879944	0.0	0.0020905137062072754	0.0	0.12348076701164246	0.0	0.0	0.0	0.0	0.15782073140144348	0.0	0.3410781919956207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15213075280189514	0.0	0.0	0.0	0.0	0.0	0.0	0.008021187037229538	0.015415437519550323	0.12354452162981033	0.009303145110607147	0.17554204165935516	0.0	0.010710746049880981	0.2415679693222046	0.0	0.0	0.0	0.23838841915130615	0.0	0.20070327818393707	0.0	0.0	0.0	0.0	0.45940449833869934	0.0	0.0	0.0	0.19845449924468994	0.40334001183509827	0.0	0.0	0.3482535183429718	0.1475287526845932	0.06142956018447876	0.0	0.0	0.15021458268165588	0.0	0.12115509063005447	0.0	0.1827182173728943	0.0	0.0	0.0	0.0	0.0	0.0	0.13307617604732513	0.0	0.0	0.09730285406112671	0.0	0.09864457696676254	0.0	0.3784715235233307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07493934035301208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08749670535326004	0.21614813804626465	0.1390380710363388	0.18340732157230377	0.0	0.13150760531425476	0.21626606583595276	0.0	0.0	0.0	0.11283503472805023	0.0	0.2587866187095642	0.0	0.0	0.0	0.12367203831672668	0.33281007409095764	0.00848686695098877	0.0	0.0	0.0	0.0	0.1540476381778717	0.0	0.1969473659992218	0.13978439569473267	0.18722158670425415	0.0	0.0	0.24928542971611023	0.0	0.12050249427556992	0.0
0.17057104408740997	0.0	0.0	0.06703132390975952	0.0	0.05354224890470505	0.0	0.11782389879226685	0.0	0.0	0.0	0.0	0.21764884889125824	0.0	0.34370890259742737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18032678961753845	0.0	0.0	0.0	0.0	0.0	0.0	0.08100820332765579	0.03925592079758644	0.07430021464824677	0.22472628951072693	0.2178381085395813	0.0	0.15726059675216675	0.15409278869628906	0.0	0.0	0.0	0.10186470299959183	0.0	0.26689231395721436	0.0	0.0	0.0	0.1598423272371292	0.3507358729839325	0.07564017176628113	0.0	0.0	0.0003485456109046936	0.0	0.21429967880249023	0.0	0.1707870215177536	0.14650173485279083	0.24128204584121704	0.0	0.0	0.2356443703174591	0.0	0.09634438902139664	0.0	0.1807817965745926	0.0	0.0	0.05731675773859024	0.0	0.0474676676094532	0.0	0.11311126500368118	0.0	0.0	0.0	0.0	0.2321949303150177	0.0	0.37877416610717773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17869709432125092	0.0	0.0	0.0	0.0	0.0	0.0	0.08953176438808441	0.05779058486223221	0.08686019480228424	0.24237170815467834	0.24006454646587372	0.0	0.17312535643577576	0.14166182279586792	0.0	0.0	0.0	0.11717945337295532	0.0	0.26069313287734985	0.0	0.0	0.0	0.16566112637519836	0.3834492266178131	0.07310470938682556	0.0	0.0	0.02026289701461792	0.0	0.20646949112415314	0.0	0.16478532552719116	0.15845680236816406	0.2504133880138397	0.0	0.0	0.22341737151145935	0.0	0.08938820660114288	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024665556848049164	0.0	0.0	0.012184858322143555	0.0	0.042322613298892975	0.0	0.28017064929008484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048739876598119736	0.22891131043434143	0.10819724202156067	0.12087037414312363	0.0	0.09623251855373383	0.03303215280175209	0.0	0.0	0.12428097426891327	0.15039733052253723	0.0	0.1341058313846588	0.0	0.0	0.0	0.0	0.24995705485343933	0.07792457938194275	0.0	0.0	0.16950762271881104	0.06003876030445099	0.1997656673192978	0.0	0.19765174388885498	0.10116253793239594	0.04709993302822113	0.0	0.0	0.10822442919015884	0.0	0.24992626905441284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17912130057811737	0.0	0.0004755556583404541	0.0	0.4244630038738251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20723336935043335	0.4006580710411072	0.2492070198059082	0.08774998784065247	0.0	0.26850026845932007	0.15257671475410461	0.0	0.0	0.07864738255739212	0.022731013596057892	0.0	0.1620919555425644	0.0	0.0	0.0	0.0	0.39810189604759216	0.1912689507007599	0.0	0.0	0.16105756163597107	0.11650337278842926	0.2011529803276062	0.0	0.23936700820922852	0.11126773804426193	0.014043763279914856	0.0	0.0	0.1340382993221283	0.0	0.02379726618528366	0.0
0.22017104923725128	0.0	0.0	0.0	0.0	0.0	0.0	0.10117918998003006	0.0	0.0	0.24920034408569336	0.0	0.027463071048259735	0.0	0.5118637681007385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1372150033712387	0.36272215843200684	0.24306824803352356	0.28302961587905884	0.0	0.17971839010715485	0.19525685906410217	0.0	0.0	0.0	0.2214083969593048	0.0	0.23087294399738312	0.0	0.0	0.0	0.0	0.5080862641334534	0.0	0.0	0.0	0.19337213039398193	0.11400952935218811	0.09849265962839127	0.0	0.21755564212799072	0.19804707169532776	0.16008350253105164	0.0	0.0	0.14360752701759338	0.0	0.16286614537239075	0.0	0.2609004080295563	0.0	0.0	0.03304481878876686	0.0	0.04692204296588898	0.0	0.21066001057624817	0.0	0.0	0.1370343714952469	0.0	0.13317912817001343	0.0	0.4357796311378479	0.0	0.0	0.0	0.0	0.03374795988202095	0.0	0.0	0.1329224705696106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09246530383825302	0.20293974876403809	0.22173961997032166	0.26142048835754395	0.0	0.19486868381500244	0.08849561214447021	0.0	0.0	0.0	0.1759686917066574	0.0	0.24358896911144257	0.0	0.0	0.0	0.14975476264953613	0.3739100992679596	0.09338681399822235	0.0	0.0	0.08845748007297516	0.0	0.16386598348617554	0.0	0.144310861825943	0.1913881003856659	0.18742814660072327	0.0	0.0	0.19607949256896973	0.0	0.15334755182266235	0.0
0.1460399031639099	0.0	0.0	0.0	0.0	0.0	0.0	0.28162574768066406	0.0	0.0	0.2167770117521286	0.0	0.10087133944034576	0.0	0.3541831076145172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16049060225486755	0.1967349797487259	0.1526440978050232	0.1580468863248825	0.0	0.1291159838438034	0.35809528827667236	0.0	0.0	0.0	0.08583404123783112	0.0	0.28501108288764954	0.0	0.0	0.0	0.0	0.5270500183105469	0.0	0.0	0.0	0.04048099368810654	0.2010449320077896	0.02282823622226715	0.0	0.29670441150665283	0.1382552981376648	0.13351407647132874	0.0	0.0	0.24852530658245087	0.0	0.0	0.0	0.11327008157968521	0.0	0.0	0.0	0.0	0.0	0.0	0.09339530020952225	0.0	0.0	0.010320283472537994	0.0	0.06572763621807098	0.0	0.31765687465667725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09013888239860535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0865897610783577	0.17291633784770966	0.15525338053703308	0.1977827101945877	0.0	0.14378909766674042	0.2549777925014496	0.0	0.0	0.0	0.1264248788356781	0.0	0.25779902935028076	0.0	0.0	0.0	0.05795900151133537	0.403913676738739	0.0	0.0	0.0	0.0418614000082016	0.012863442301750183	0.10023322701454163	0.0	0.2188890278339386	0.14833179116249084	0.1777244508266449	0.0	0.0	0.2316150963306427	0.0	0.10235714912414551	0.0
0.22033968567848206	0.0	0.0	0.04144350811839104	0.0	0.10698257386684418	0.0	0.1861368715763092	0.0	0.0	0.010060727596282959	0.0	0.23570804297924042	0.0	0.20933875441551208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07021060585975647	0.0	0.0	0.0	0.0	0.0	0.0	0.09408505260944366	0.028974421322345734	0.14053618907928467	0.22117066383361816	0.23476555943489075	0.0	0.17403331398963928	0.1473207175731659	0.0	0.0	0.0	0.12788325548171997	0.0	0.24370558559894562	0.0	0.0	0.0	0.15350686013698578	0.38143298029899597	0.10128836333751678	0.0	0.0	0.02339031547307968	0.0	0.13167445361614227	0.0	0.16165389120578766	0.16025960445404053	0.2352672815322876	0.0	0.0	0.21870744228363037	0.0	0.08059477061033249	0.0	0.12770816683769226	0.0	0.0	0.0	0.0	0.11991789937019348	0.0	0.20718663930892944	0.0	0.0	0.05576726794242859	0.0	0.24455739557743073	0.0	0.24137912690639496	0.0	0.0	0.0	0.0	0.011042863130569458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11316238343715668	0.1347128003835678	0.09723831713199615	0.2464389204978943	0.18715347349643707	0.0	0.23591600358486176	0.16921517252922058	0.0	0.0	0.07079152017831802	0.04925338178873062	0.0	0.2281879037618637	0.0	0.0	0.0	0.08446596562862396	0.48892802000045776	0.1116015613079071	0.0	0.0	0.06483551114797592	0.0	0.1370401531457901	0.0	0.21784216165542603	0.1028200089931488	0.2173587679862976	0.0	0.0	0.17805099487304688	0.0	0.0	0.0
0.24338416755199432	0.0	0.0	0.0	0.0	0.09053172171115875	0.0	0.2197881042957306	0.0	0.0	0.13990521430969238	0.0	0.202958345413208	0.0	0.2699643671512604	0.0	0.0	0.0	0.0	0.1128135621547699	0.0	0.0	0.0059492141008377075	0.0	0.0	0.0	0.0	0.0	0.0	0.021440289914608	0.06593023240566254	0.19457225501537323	0.13643383979797363	0.2062431275844574	0.0	0.11436573415994644	0.18336111307144165	0.0	0.0	0.0	0.15301427245140076	0.0	0.1857709288597107	0.0	0.0	0.0	0.0	0.36393773555755615	0.045624032616615295	0.0	0.0	0.09048212319612503	0.1586703360080719	0.014860493130981922	0.0	0.19941937923431396	0.1311340630054474	0.1803208291530609	0.0	0.0	0.1736251413822174	0.0	0.1137489378452301	0.0	0.18231622874736786	0.0	0.0	0.13193373382091522	0.0	0.04533452168107033	0.0	0.16321316361427307	0.0	0.0	0.0	0.0	0.17741456627845764	0.0	0.3005059063434601	0.0	0.0	0.0	0.0	0.05021480843424797	0.0	0.0	0.15586714446544647	0.0	0.0	0.0	0.0	0.0	0.0	0.031585920602083206	0.007720574736595154	0.17302021384239197	0.13773033022880554	0.18395885825157166	0.0	0.1581273376941681	0.24063947796821594	0.0	0.0	0.0	0.1150064617395401	0.0	0.23205190896987915	0.0	0.0	0.0	0.020817473530769348	0.37247195839881897	0.0	0.0	0.0	0.052422553300857544	0.0041424185037612915	0.09319517016410828	0.0	0.20450365543365479	0.1518130898475647	0.1304936558008194	0.0	0.0	0.21430519223213196	0.0	0.07301980257034302	0.0
0.07698100805282593	0.0	0.0	0.0	0.0	0.0	0.0	0.08958661556243896	0.0	0.0	0.0	0.0	0.09225659817457199	0.0	0.24109551310539246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0869162455201149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05406344681978226	0.18972957134246826	0.14370854198932648	0.2022135853767395	0.0	0.13795815408229828	0.26935580372810364	0.0	0.0	0.0	0.17980775237083435	0.0	0.2227763533592224	0.0	0.0	0.0	0.0	0.4710671305656433	0.0	0.0	0.0	0.13789328932762146	0.196153461933136	0.03213294595479965	0.0	0.2557286024093628	0.17596763372421265	0.09576493501663208	0.0	0.0	0.1796412467956543	0.0	0.11545608192682266	0.0	0.08089455962181091	0.0	0.0	0.18263788521289825	0.0	0.10050056129693985	0.0	0.12484060972929001	0.0	0.0	0.0	0.0	0.17944666743278503	0.0	0.20578208565711975	0.0	0.0	0.0	0.0	0.21010170876979828	0.0	0.0	0.17407213151454926	0.0	0.0	0.0	0.0	0.0	0.0	0.1273583024740219	0.0	0.12604402005672455	0.20265091955661774	0.19765764474868774	0.0	0.1931469440460205	0.1987568587064743	0.0	0.0	0.0	0.12772291898727417	0.0	0.21808603405952454	0.0	0.0	0.0	0.14320947229862213	0.39514511823654175	0.12877003848552704	0.0	0.0	0.037937041372060776	0.06432011723518372	0.07490994036197662	0.0	0.177250936627388	0.1618078649044037	0.14957953989505768	0.0	0.0	0.2085428237915039	0.0	0.13414210081100464	0.0
